2975	2021-05-16 03:33:50	0.2653346061706543	200
2976	2021-05-16 03:34:50	0.26395153999328613	200
2977	2021-05-16 03:35:51	0.26436948776245117	200
2978	2021-05-16 03:36:51	0.2641146183013916	200
2979	2021-05-16 03:37:51	0.2645297050476074	200
2980	2021-05-16 03:38:52	0.2658505439758301	200
2981	2021-05-16 03:39:52	0.2628657817840576	200
2982	2021-05-16 03:40:52	0.2649874687194824	200
2983	2021-05-16 03:41:53	0.26512837409973145	200
2984	2021-05-16 03:42:53	0.26436400413513184	200
2985	2021-05-16 03:43:53	0.2668306827545166	200
2986	2021-05-16 03:44:54	0.2719447612762451	200
2987	2021-05-16 03:45:54	0.2651071548461914	200
2988	2021-05-16 03:46:54	0.26686859130859375	200
2989	2021-05-16 03:47:54	0.26468682289123535	200
2990	2021-05-16 03:48:55	0.26494908332824707	200
2991	2021-05-16 03:49:55	0.2766304016113281	200
2992	2021-05-16 03:50:55	0.26633691787719727	200
2993	2021-05-16 03:51:56	0.26458120346069336	200
2994	2021-05-16 03:52:56	0.2644686698913574	200
2995	2021-05-16 03:53:56	0.2646050453186035	200
2996	2021-05-16 03:54:57	0.2709934711456299	200
2997	2021-05-16 03:55:57	0.2645719051361084	200
2998	2021-05-16 03:56:57	0.5297658443450928	200
2999	2021-05-16 03:57:58	1.0344748497009277	200
3000	2021-05-16 03:58:59	0.31223392486572266	200
3001	2021-05-16 04:00:00	0.26424360275268555	200
3002	2021-05-16 04:01:00	0.2640821933746338	200
3003	2021-05-16 04:02:00	1.520970344543457	200
3004	2021-05-16 04:03:02	0.5225870609283447	200
3005	2021-05-16 04:04:02	0.26482582092285156	200
3006	2021-05-16 04:05:03	0.26447486877441406	200
3007	2021-05-16 04:06:03	0.2653005123138428	200
3008	2021-05-16 04:07:03	0.2634282112121582	200
3009	2021-05-16 04:08:04	0.2641003131866455	200
3010	2021-05-16 04:09:04	0.26865530014038086	200
3011	2021-05-16 04:10:04	0.305194616317749	200
3012	2021-05-16 04:11:05	0.2642827033996582	200
3013	2021-05-16 04:12:05	0.2651071548461914	200
3014	2021-05-16 04:13:05	0.26500582695007324	200
3015	2021-05-16 04:14:06	0.26466870307922363	200
3016	2021-05-16 04:15:06	0.2648284435272217	200
3017	2021-05-16 04:16:06	0.264453649520874	200
3018	2021-05-16 04:17:07	0.26495790481567383	200
3019	2021-05-16 04:18:07	0.26441407203674316	200
3020	2021-05-16 04:19:07	1.0270495414733887	200
3021	2021-05-16 04:20:08	0.2640235424041748	200
3022	2021-05-16 04:21:09	0.26691746711730957	200
3023	2021-05-16 04:22:09	0.26403212547302246	200
3024	2021-05-16 04:23:09	0.2685582637786865	200
3025	2021-05-16 04:24:10	0.26420140266418457	200
3026	2021-05-16 04:25:10	0.26486754417419434	200
3027	2021-05-16 04:26:10	0.26810193061828613	200
3028	2021-05-16 04:27:11	1.0374329090118408	200
3029	2021-05-16 04:28:12	0.26432347297668457	200
3030	2021-05-16 04:29:12	0.2655191421508789	200
3031	2021-05-16 04:30:12	0.2654416561126709	200
3032	2021-05-16 04:31:13	0.2640073299407959	200
3033	2021-05-16 04:32:13	0.2640511989593506	200
3034	2021-05-16 04:33:13	0.265338659286499	200
3035	2021-05-16 04:34:13	0.26706480979919434	200
3036	2021-05-16 04:35:14	0.2637612819671631	200
3037	2021-05-16 04:36:14	0.26454949378967285	200
3038	2021-05-16 04:37:14	0.265411376953125	200
3039	2021-05-16 04:38:15	1.033611536026001	200
3040	2021-05-16 04:39:16	0.2642977237701416	200
3041	2021-05-16 04:40:16	0.264066219329834	200
3042	2021-05-16 04:41:16	0.26369786262512207	200
3043	2021-05-16 04:42:17	0.2653346061706543	200
3044	2021-05-16 04:43:17	0.2642934322357178	200
3045	2021-05-16 04:44:17	0.26433515548706055	200
3046	2021-05-16 04:45:18	0.2642395496368408	200
3047	2021-05-16 04:46:18	0.2647242546081543	200
3048	2021-05-16 04:47:18	0.2644197940826416	200
3049	2021-05-16 04:48:19	0.26548314094543457	200
3050	2021-05-16 04:49:19	0.2692246437072754	200
3051	2021-05-16 04:50:19	0.2642183303833008	200
3052	2021-05-16 04:51:20	0.26799893379211426	200
3053	2021-05-16 04:52:20	0.2641310691833496	200
3054	2021-05-16 04:53:20	0.2640376091003418	200
3055	2021-05-16 04:54:20	0.2663846015930176	200
3056	2021-05-16 04:55:21	0.26441526412963867	200
3057	2021-05-16 04:56:21	0.2646608352661133	200
3058	2021-05-16 04:57:21	0.26560068130493164	200
3059	2021-05-16 04:58:22	0.26456785202026367	200
3060	2021-05-16 04:59:22	0.2634282112121582	200
3061	2021-05-16 05:00:22	0.26493120193481445	200
3062	2021-05-16 05:01:23	0.26458287239074707	200
3063	2021-05-16 05:02:23	0.2670168876647949	200
3064	2021-05-16 05:03:23	0.2651510238647461	200
3065	2021-05-16 05:04:24	0.2646317481994629	200
3066	2021-05-16 05:05:24	0.6682312488555908	200
3067	2021-05-16 05:06:25	0.2640347480773926	200
3068	2021-05-16 05:07:25	0.2643756866455078	200
3069	2021-05-16 05:08:25	0.26723194122314453	200
3070	2021-05-16 05:09:26	0.27509117126464844	200
3071	2021-05-16 05:10:26	0.26416611671447754	200
3072	2021-05-16 05:11:26	0.2888987064361572	200
3073	2021-05-16 05:12:27	0.26459503173828125	200
3074	2021-05-16 05:13:27	0.2655606269836426	200
3075	2021-05-16 05:14:27	0.27426767349243164	200
3076	2021-05-16 05:15:28	0.2956550121307373	200
3077	2021-05-16 05:16:28	0.26412415504455566	200
3078	2021-05-16 05:17:28	0.26730966567993164	200
3079	2021-05-16 05:18:29	0.2642359733581543	200
3080	2021-05-16 05:19:29	0.2670924663543701	200
3081	2021-05-16 05:20:29	0.2687394618988037	200
3082	2021-05-16 05:21:30	0.26744937896728516	200
3083	2021-05-16 05:22:30	0.2644009590148926	200
3084	2021-05-16 05:23:30	0.26657581329345703	200
3085	2021-05-16 05:24:31	0.264728307723999	200
3086	2021-05-16 05:25:31	0.2668173313140869	200
3087	2021-05-16 05:26:31	0.26462507247924805	200
3088	2021-05-16 05:27:31	0.26494789123535156	200
3089	2021-05-16 05:28:32	0.26517796516418457	200
3090	2021-05-16 05:29:32	0.27740001678466797	200
3091	2021-05-16 05:30:32	0.2705256938934326	200
3092	2021-05-16 05:31:33	0.2644963264465332	200
3093	2021-05-16 05:32:33	0.2650032043457031	200
3094	2021-05-16 05:33:33	0.264143705368042	200
3095	2021-05-16 05:34:34	0.26476597785949707	200
3096	2021-05-16 05:35:34	0.28066039085388184	200
3097	2021-05-16 05:36:34	0.26461029052734375	200
3098	2021-05-16 05:37:35	0.2641150951385498	200
3099	2021-05-16 05:38:35	0.2650611400604248	200
3100	2021-05-16 05:39:35	0.2632737159729004	200
3101	2021-05-16 05:40:36	0.2722499370574951	200
3102	2021-05-16 05:41:36	0.26546525955200195	200
3103	2021-05-16 05:42:36	0.26584911346435547	200
3104	2021-05-16 05:43:37	0.26784253120422363	200
3105	2021-05-16 05:44:37	0.26509881019592285	200
3106	2021-05-16 05:45:37	0.26445913314819336	200
3107	2021-05-16 05:46:38	0.2642552852630615	200
3108	2021-05-16 05:47:38	0.2690260410308838	200
3109	2021-05-16 05:48:38	0.26453375816345215	200
3110	2021-05-16 05:49:39	0.2645714282989502	200
3111	2021-05-16 05:50:39	0.26430416107177734	200
3112	2021-05-16 05:51:39	0.5006065368652344	200
3113	2021-05-16 05:52:40	0.26459836959838867	200
3114	2021-05-16 05:53:40	1.0356712341308594	200
3115	2021-05-16 05:54:41	0.26717042922973633	200
3116	2021-05-16 05:55:42	0.2648122310638428	200
3117	2021-05-16 05:56:42	0.28258585929870605	200
3118	2021-05-16 05:57:42	0.26430392265319824	200
3119	2021-05-16 05:58:42	0.27088046073913574	200
3120	2021-05-16 05:59:43	0.2642989158630371	200
3121	2021-05-16 06:00:43	0.26491308212280273	200
3122	2021-05-16 06:01:43	0.2653994560241699	200
3123	2021-05-16 06:02:44	0.4361598491668701	200
3124	2021-05-16 06:03:44	0.26769042015075684	200
3125	2021-05-16 06:04:45	0.26511478424072266	200
3126	2021-05-16 06:05:45	0.2646956443786621	200
3127	2021-05-16 06:06:45	0.26570892333984375	200
3128	2021-05-16 06:07:45	0.2645237445831299	200
3129	2021-05-16 06:08:46	0.2656676769256592	200
3130	2021-05-16 06:09:46	0.26285219192504883	200
3131	2021-05-16 06:10:46	0.26528477668762207	200
3132	2021-05-16 06:11:47	0.2647550106048584	200
3133	2021-05-16 06:12:47	0.26583313941955566	200
3134	2021-05-16 06:13:47	0.26578712463378906	200
3135	2021-05-16 06:14:48	0.26460933685302734	200
3136	2021-05-16 06:15:48	0.2656521797180176	200
3137	2021-05-16 06:16:49	0.26673293113708496	200
3138	2021-05-16 06:17:49	0.2683558464050293	200
3139	2021-05-16 06:18:49	0.2660045623779297	200
3140	2021-05-16 06:19:49	0.2634427547454834	200
3141	2021-05-16 06:20:50	0.2649993896484375	200
3142	2021-05-16 06:21:50	0.26941633224487305	200
3143	2021-05-16 06:22:50	0.26462435722351074	200
3144	2021-05-16 06:23:51	0.26509666442871094	200
3145	2021-05-16 06:24:51	0.26439476013183594	200
3146	2021-05-16 06:25:51	0.2651989459991455	200
3147	2021-05-16 06:26:52	0.26579856872558594	200
3148	2021-05-16 06:27:52	0.2644822597503662	200
3149	2021-05-16 06:28:52	0.26494455337524414	200
3150	2021-05-16 06:29:53	0.2660634517669678	200
3151	2021-05-16 06:30:53	0.2650721073150635	200
3152	2021-05-16 06:31:53	0.2670598030090332	200
3153	2021-05-16 06:32:54	0.26468491554260254	200
3154	2021-05-16 06:33:54	0.26471471786499023	200
3155	2021-05-16 06:34:54	0.26539015769958496	200
3156	2021-05-16 06:35:55	0.3461799621582031	200
3157	2021-05-16 06:36:55	0.27066993713378906	200
3158	2021-05-16 06:37:55	0.264251708984375	200
3159	2021-05-16 06:38:56	0.26558542251586914	200
3160	2021-05-16 06:39:56	0.770704984664917	200
3161	2021-05-16 06:40:57	0.26628923416137695	200
3162	2021-05-16 06:41:57	0.2654240131378174	200
3163	2021-05-16 06:42:57	0.2658874988555908	200
3164	2021-05-16 06:43:58	0.26482653617858887	200
3165	2021-05-16 06:44:58	0.26639890670776367	200
3166	2021-05-16 06:45:58	0.2653985023498535	200
3167	2021-05-16 06:46:59	0.264467716217041	200
3168	2021-05-16 06:47:59	0.26548099517822266	200
3169	2021-05-16 06:48:59	0.26690006256103516	200
3170	2021-05-16 06:50:00	0.26291942596435547	200
3171	2021-05-16 06:51:00	0.2673637866973877	200
3172	2021-05-16 06:52:00	0.26500940322875977	200
3173	2021-05-16 06:53:01	0.26504063606262207	200
3174	2021-05-16 06:54:01	0.2654879093170166	200
3175	2021-05-16 06:55:01	0.2651937007904053	200
3176	2021-05-16 06:56:02	0.2714838981628418	200
3177	2021-05-16 06:57:02	0.2645900249481201	200
3178	2021-05-16 06:58:02	0.2645878791809082	200
3179	2021-05-16 06:59:03	0.2646152973175049	200
3180	2021-05-16 07:00:03	0.3485276699066162	200
3181	2021-05-16 07:01:03	0.26508522033691406	200
3182	2021-05-16 07:02:04	0.26476144790649414	200
3183	2021-05-16 07:03:04	0.26577329635620117	200
3184	2021-05-16 07:04:04	0.26406407356262207	200
3185	2021-05-16 07:05:05	0.2656569480895996	200
3186	2021-05-16 07:06:05	0.26506710052490234	200
3187	2021-05-16 07:07:05	0.2649803161621094	200
3188	2021-05-16 07:08:05	0.26451849937438965	200
3189	2021-05-16 07:09:06	0.2652416229248047	200
3190	2021-05-16 07:10:06	0.26560187339782715	200
3191	2021-05-16 07:11:07	0.2651987075805664	200
3192	2021-05-16 07:12:07	0.2651388645172119	200
3193	2021-05-16 07:13:07	0.2654268741607666	200
3194	2021-05-16 07:14:08	0.26468849182128906	200
3195	2021-05-16 07:15:08	0.46006107330322266	200
3196	2021-05-16 07:16:08	0.266787052154541	200
3197	2021-05-16 07:17:09	0.2663297653198242	200
3198	2021-05-16 07:18:09	1.0273942947387695	200
3199	2021-05-16 07:19:10	0.26439452171325684	200
3200	2021-05-16 07:20:10	0.26986074447631836	200
3201	2021-05-16 07:21:11	0.2674367427825928	200
3202	2021-05-16 07:22:11	0.2647397518157959	200
3203	2021-05-16 07:23:11	0.2644808292388916	200
3204	2021-05-16 07:24:12	0.26466822624206543	200
3205	2021-05-16 07:25:12	0.2644929885864258	200
3206	2021-05-16 07:26:12	0.2649550437927246	200
3207	2021-05-16 07:27:13	0.5256843566894531	200
3208	2021-05-16 07:28:13	0.26540565490722656	200
3209	2021-05-16 07:29:14	2.0291786193847656	200
3210	2021-05-16 07:30:16	0.5216763019561768	200
3211	2021-05-16 07:31:16	0.5198636054992676	200
3212	2021-05-16 07:32:17	0.27385616302490234	200
3213	2021-05-16 07:33:17	0.2650437355041504	200
3214	2021-05-16 07:34:17	0.2668485641479492	200
3215	2021-05-16 07:35:18	0.2673301696777344	200
3216	2021-05-16 07:36:18	0.2650339603424072	200
3217	2021-05-16 07:37:18	0.26542186737060547	200
3218	2021-05-16 07:38:19	0.2673299312591553	200
3219	2021-05-16 07:39:19	0.2659738063812256	200
3220	2021-05-16 07:40:19	0.26383495330810547	200
3221	2021-05-16 07:41:20	0.26525354385375977	200
3222	2021-05-16 07:42:20	0.26450252532958984	200
3223	2021-05-16 07:43:20	0.26521921157836914	200
3224	2021-05-16 07:44:21	0.2651093006134033	200
3225	2021-05-16 07:45:21	1.027892827987671	200
3226	2021-05-16 07:46:22	0.26434779167175293	200
3227	2021-05-16 07:47:22	0.26450109481811523	200
3228	2021-05-16 07:48:23	0.2650935649871826	200
3229	2021-05-16 07:49:23	0.26477766036987305	200
3230	2021-05-16 07:50:23	0.26445817947387695	200
3231	2021-05-16 07:51:24	0.2656519412994385	200
3232	2021-05-16 07:52:24	0.26740288734436035	200
3233	2021-05-16 07:53:24	0.2656252384185791	200
3234	2021-05-16 07:54:25	0.265000581741333	200
3235	2021-05-16 07:55:25	0.26488804817199707	200
3236	2021-05-16 07:56:25	0.26511454582214355	200
3237	2021-05-16 07:57:26	0.2646465301513672	200
3238	2021-05-16 07:58:26	0.26473069190979004	200
3239	2021-05-16 07:59:26	0.2651371955871582	200
3240	2021-05-16 08:00:27	0.26906895637512207	200
3241	2021-05-16 08:01:27	0.2652430534362793	200
3242	2021-05-16 08:02:27	0.2648506164550781	200
3243	2021-05-16 08:03:27	0.2658271789550781	200
3244	2021-05-16 08:04:28	0.26471471786499023	200
3245	2021-05-16 08:05:28	0.26731061935424805	200
3246	2021-05-16 08:06:28	0.26499247550964355	200
3247	2021-05-16 08:07:29	0.2694971561431885	200
3248	2021-05-16 08:08:29	0.26467180252075195	200
3249	2021-05-16 08:09:29	0.2658560276031494	200
3250	2021-05-16 08:10:30	0.2648913860321045	200
3251	2021-05-16 08:11:30	0.2652277946472168	200
3252	2021-05-16 08:12:30	0.26468634605407715	200
3253	2021-05-16 08:13:31	0.26654887199401855	200
3254	2021-05-16 08:14:31	0.2794911861419678	200
3255	2021-05-16 08:15:31	0.2650034427642822	200
3256	2021-05-16 08:16:32	0.264509916305542	200
3257	2021-05-16 08:17:32	0.2664206027984619	200
3258	2021-05-16 08:18:32	0.26511359214782715	200
3259	2021-05-16 08:19:33	0.26491785049438477	200
3260	2021-05-16 08:20:33	0.2645735740661621	200
3261	2021-05-16 08:21:33	0.2645375728607178	200
3262	2021-05-16 08:22:34	1.548353672027588	200
3263	2021-05-16 08:23:35	0.5594537258148193	200
3264	2021-05-16 08:24:36	0.3541605472564697	200
3265	2021-05-16 08:25:36	0.2651326656341553	200
3266	2021-05-16 08:26:37	0.26486825942993164	200
3267	2021-05-16 08:27:37	0.26463842391967773	200
3268	2021-05-16 08:28:37	0.38335490226745605	200
3269	2021-05-16 08:29:38	0.27063417434692383	200
3270	2021-05-16 08:30:38	0.2650015354156494	200
3271	2021-05-16 08:31:38	0.26481032371520996	200
3272	2021-05-16 08:32:39	0.2653694152832031	200
3273	2021-05-16 08:33:39	0.27530598640441895	200
3274	2021-05-16 08:34:39	0.2646751403808594	200
3275	2021-05-16 08:35:40	0.2649509906768799	200
3276	2021-05-16 08:36:40	0.2659282684326172	200
3277	2021-05-16 08:37:40	0.2646489143371582	200
3278	2021-05-16 08:38:41	0.26418209075927734	200
3279	2021-05-16 08:39:41	0.26293110847473145	200
3280	2021-05-16 08:40:41	0.26511502265930176	200
3281	2021-05-16 08:41:41	0.26536083221435547	200
3282	2021-05-16 08:42:42	0.2643723487854004	200
3283	2021-05-16 08:43:42	2.7747597694396973	200
3284	2021-05-16 08:44:45	0.5565228462219238	200
3285	2021-05-16 08:45:46	1.5206634998321533	200
3286	2021-05-16 08:46:47	1.770725965499878	200
3287	2021-05-16 08:47:49	0.5272419452667236	200
3288	2021-05-16 08:48:50	0.5178158283233643	200
3289	2021-05-16 08:49:50	0.26500535011291504	200
3290	2021-05-16 08:50:50	0.26432013511657715	200
3291	2021-05-16 08:51:51	0.3180861473083496	200
3292	2021-05-16 08:52:51	0.2647883892059326	200
3293	2021-05-16 08:53:52	0.2649216651916504	200
3294	2021-05-16 08:54:52	0.2646498680114746	200
3295	2021-05-16 08:55:52	0.26451754570007324	200
3296	2021-05-16 08:56:53	0.2645387649536133	200
3297	2021-05-16 08:57:53	0.2644076347351074	200
3298	2021-05-16 08:58:53	0.2645246982574463	200
3299	2021-05-16 08:59:53	0.2627077102661133	200
3300	2021-05-16 09:00:54	0.26552867889404297	200
3301	2021-05-16 09:01:54	0.26445960998535156	200
3302	2021-05-16 09:02:54	0.26337695121765137	200
3303	2021-05-16 09:03:55	0.2663416862487793	200
3304	2021-05-16 09:04:55	0.2652132511138916	200
3305	2021-05-16 09:05:55	0.26426100730895996	200
3306	2021-05-16 09:06:56	0.2655763626098633	200
3307	2021-05-16 09:07:56	0.5188298225402832	200
3308	2021-05-16 09:08:57	0.26494574546813965	200
3309	2021-05-16 09:09:57	0.2651662826538086	200
3310	2021-05-16 09:10:57	0.2649047374725342	200
3311	2021-05-16 09:11:58	0.26491665840148926	200
3312	2021-05-16 09:12:58	0.27774643898010254	200
3313	2021-05-16 09:13:58	0.2673051357269287	200
3314	2021-05-16 09:14:59	1.027008056640625	200
3315	2021-05-16 09:16:00	0.26451706886291504	200
3316	2021-05-16 09:17:00	0.2682666778564453	200
3317	2021-05-16 09:18:00	0.2656087875366211	200
3318	2021-05-16 09:19:01	0.26448869705200195	200
3319	2021-05-16 09:20:01	0.2676889896392822	200
3320	2021-05-16 09:21:01	0.26459193229675293	200
3321	2021-05-16 09:22:02	0.26397228240966797	200
3322	2021-05-16 09:23:02	0.26407957077026367	200
3323	2021-05-16 09:24:02	0.2641568183898926	200
3324	2021-05-16 09:25:03	0.26383352279663086	200
3325	2021-05-16 09:26:03	0.26400113105773926	200
3326	2021-05-16 09:27:03	0.2639772891998291	200
3327	2021-05-16 09:28:03	0.26412320137023926	200
3328	2021-05-16 09:29:04	0.26443910598754883	200
3329	2021-05-16 09:30:04	0.2642402648925781	200
3330	2021-05-16 09:31:04	0.2642080783843994	200
3331	2021-05-16 09:32:05	0.2662475109100342	200
3332	2021-05-16 09:33:05	0.26425814628601074	200
3333	2021-05-16 09:34:05	0.26439690589904785	200
3334	2021-05-16 09:35:06	0.26400160789489746	200
3335	2021-05-16 09:36:06	0.2647058963775635	200
3336	2021-05-16 09:37:06	0.2640035152435303	200
3337	2021-05-16 09:38:07	0.26424312591552734	200
3338	2021-05-16 09:39:07	0.26992106437683105	200
3339	2021-05-16 09:40:07	0.26310086250305176	200
3340	2021-05-16 09:41:08	0.26424622535705566	200
3341	2021-05-16 09:42:08	0.26390910148620605	200
3342	2021-05-16 09:43:08	0.2641723155975342	200
3343	2021-05-16 09:44:09	0.2746145725250244	200
3344	2021-05-16 09:45:09	0.2642083168029785	200
3345	2021-05-16 09:46:09	0.2640562057495117	200
3346	2021-05-16 09:47:10	0.2646174430847168	200
3347	2021-05-16 09:48:10	0.26390790939331055	200
3348	2021-05-16 09:49:10	0.27576494216918945	200
3349	2021-05-16 09:50:10	0.26630210876464844	200
3350	2021-05-16 09:51:11	0.2648589611053467	200
3351	2021-05-16 09:52:11	0.518803596496582	200
3352	2021-05-16 09:53:12	0.2642087936401367	200
3353	2021-05-16 09:54:12	0.2663896083831787	200
3354	2021-05-16 09:55:12	0.5186419486999512	200
3355	2021-05-16 09:56:13	0.26392436027526855	200
3356	2021-05-16 09:57:13	0.2644214630126953	200
3357	2021-05-16 09:58:13	0.2641105651855469	200
3358	2021-05-16 09:59:14	0.2658355236053467	200
3359	2021-05-16 10:00:14	0.26479315757751465	200
3360	2021-05-16 10:01:15	0.2641615867614746	200
3361	2021-05-16 10:02:15	0.26407408714294434	200
3362	2021-05-16 10:03:15	0.26424670219421387	200
3363	2021-05-16 10:04:15	0.26401185989379883	200
3364	2021-05-16 10:05:16	0.2713747024536133	200
3365	2021-05-16 10:06:16	0.2640199661254883	200
3366	2021-05-16 10:07:16	0.26408910751342773	200
3367	2021-05-16 10:08:17	0.2639913558959961	200
3368	2021-05-16 10:09:17	0.2640805244445801	200
3369	2021-05-16 10:10:17	0.2633333206176758	200
3370	2021-05-16 10:11:18	0.26379847526550293	200
3371	2021-05-16 10:12:18	0.3621823787689209	200
3372	2021-05-16 10:13:18	0.2638368606567383	200
3373	2021-05-16 10:14:19	0.2636268138885498	200
3374	2021-05-16 10:15:19	0.26456451416015625	200
3375	2021-05-16 10:16:19	0.27387523651123047	200
3376	2021-05-16 10:17:20	0.2640848159790039	200
3377	2021-05-16 10:18:20	0.26405978202819824	200
3378	2021-05-16 10:19:20	0.2639126777648926	200
3379	2021-05-16 10:20:21	0.26413965225219727	200
3380	2021-05-16 10:21:21	0.26650547981262207	200
3381	2021-05-16 10:22:21	0.26497459411621094	200
3382	2021-05-16 10:23:22	0.26378464698791504	200
3383	2021-05-16 10:24:22	0.2637603282928467	200
3384	2021-05-16 10:25:22	1.0267221927642822	200
3385	2021-05-16 10:26:23	0.26427245140075684	200
3386	2021-05-16 10:27:24	0.2644200325012207	200
3387	2021-05-16 10:28:24	0.2637302875518799	200
3388	2021-05-16 10:29:24	0.26747560501098633	200
3389	2021-05-16 10:30:25	0.26337575912475586	200
3390	2021-05-16 10:31:25	0.26477622985839844	200
3391	2021-05-16 10:32:25	0.26436471939086914	200
3392	2021-05-16 10:33:25	0.2650291919708252	200
3393	2021-05-16 10:34:26	1.0264708995819092	200
3394	2021-05-16 10:35:27	0.2644777297973633	200
3395	2021-05-16 10:36:27	0.2637500762939453	200
3396	2021-05-16 10:37:27	0.2639005184173584	200
3397	2021-05-16 10:38:28	0.2644951343536377	200
3398	2021-05-16 10:39:28	0.26455068588256836	200
3399	2021-05-16 10:40:28	0.2642064094543457	200
3400	2021-05-16 10:41:29	0.2652616500854492	200
3401	2021-05-16 10:42:29	0.2654080390930176	200
3402	2021-05-16 10:43:29	0.2664320468902588	200
3403	2021-05-16 10:44:30	0.26404762268066406	200
3404	2021-05-16 10:45:30	0.26402807235717773	200
3405	2021-05-16 10:46:30	0.2640407085418701	200
3406	2021-05-16 10:47:31	0.2641887664794922	200
3407	2021-05-16 10:48:31	0.5211212635040283	200
3408	2021-05-16 10:49:32	0.26747941970825195	200
3409	2021-05-16 10:50:32	0.2639179229736328	200
3410	2021-05-16 10:51:32	0.2634458541870117	200
3411	2021-05-16 10:52:33	0.26421499252319336	200
3412	2021-05-16 10:53:33	0.2639334201812744	200
3413	2021-05-16 10:54:33	0.2639734745025635	200
3414	2021-05-16 10:55:34	0.26413702964782715	200
3415	2021-05-16 10:56:34	0.26391029357910156	200
3416	2021-05-16 10:57:34	0.26461100578308105	200
3417	2021-05-16 10:58:34	0.26432156562805176	200
3418	2021-05-16 10:59:35	0.2640724182128906	200
3419	2021-05-16 11:00:35	0.2631204128265381	200
3420	2021-05-16 11:01:35	0.26625919342041016	200
3421	2021-05-16 11:02:36	0.2646327018737793	200
3422	2021-05-16 11:03:36	0.2651810646057129	200
3423	2021-05-16 11:04:36	0.26526713371276855	200
3424	2021-05-16 11:05:37	0.2684311866760254	200
3425	2021-05-16 11:06:37	0.2812683582305908	200
3426	2021-05-16 11:07:37	0.26407480239868164	200
3427	2021-05-16 11:08:38	0.27005720138549805	200
3428	2021-05-16 11:09:38	1.031712293624878	200
3429	2021-05-16 11:10:39	0.2636756896972656	200
3430	2021-05-16 11:11:39	0.2652432918548584	200
3431	2021-05-16 11:12:40	1.0299592018127441	200
3432	2021-05-16 11:13:41	0.2676665782928467	200
3433	2021-05-16 11:14:41	0.2643270492553711	200
3434	2021-05-16 11:15:41	0.2636699676513672	200
3435	2021-05-16 11:16:42	0.2642841339111328	200
3436	2021-05-16 11:17:42	0.26371335983276367	200
3437	2021-05-16 11:18:42	0.2659912109375	200
3438	2021-05-16 11:19:43	0.26412272453308105	200
3439	2021-05-16 11:20:43	0.26444101333618164	200
3440	2021-05-16 11:21:43	0.26418089866638184	200
3441	2021-05-16 11:22:44	0.2638587951660156	200
3442	2021-05-16 11:23:44	0.2663254737854004	200
3443	2021-05-16 11:24:44	0.2655932903289795	200
3444	2021-05-16 11:25:45	0.26477813720703125	200
3445	2021-05-16 11:26:45	0.26424479484558105	200
3446	2021-05-16 11:27:45	0.2643857002258301	200
3447	2021-05-16 11:28:46	0.2648909091949463	200
3448	2021-05-16 11:29:46	0.36086034774780273	200
3449	2021-05-16 11:30:46	0.26390576362609863	200
3450	2021-05-16 11:31:47	0.2645871639251709	200
3451	2021-05-16 11:32:47	0.26383185386657715	200
3452	2021-05-16 11:33:47	0.2731606960296631	200
3453	2021-05-16 11:34:48	0.2672572135925293	200
3454	2021-05-16 11:35:48	0.27274107933044434	200
3455	2021-05-16 11:36:48	0.2849082946777344	200
3456	2021-05-16 11:37:49	0.264249324798584	200
3457	2021-05-16 11:38:49	0.300706148147583	200
3458	2021-05-16 11:39:49	0.26412081718444824	200
3459	2021-05-16 11:40:49	0.26600003242492676	200
3460	2021-05-16 11:41:50	0.2639431953430176	200
3461	2021-05-16 11:42:50	0.2645885944366455	200
3462	2021-05-16 11:43:50	0.2642967700958252	200
3463	2021-05-16 11:44:51	0.2651941776275635	200
3464	2021-05-16 11:45:51	0.2647130489349365	200
3465	2021-05-16 11:46:51	0.2639024257659912	200
3466	2021-05-16 11:47:52	0.26413822174072266	200
3467	2021-05-16 11:48:52	1.0274906158447266	200
3468	2021-05-16 11:49:53	0.2654538154602051	200
3469	2021-05-16 11:50:53	0.2643260955810547	200
3470	2021-05-16 11:51:54	1.0305898189544678	200
3471	2021-05-16 11:52:55	0.26402902603149414	200
3472	2021-05-16 11:53:55	0.2638580799102783	200
3473	2021-05-16 11:54:55	0.2638669013977051	200
3474	2021-05-16 11:55:56	0.26346397399902344	200
3475	2021-05-16 11:56:56	0.26445746421813965	200
3476	2021-05-16 11:57:56	0.2669703960418701	200
3477	2021-05-16 11:58:57	0.27129197120666504	200
3478	2021-05-16 11:59:57	0.26279258728027344	200
3479	2021-05-16 12:00:57	1.7766635417938232	200
3480	2021-05-16 12:01:59	0.26592445373535156	200
3481	2021-05-16 12:03:00	0.265122652053833	200
3482	2021-05-16 12:04:00	0.5182905197143555	200
3483	2021-05-16 12:05:00	0.5195052623748779	200
3484	2021-05-16 12:06:01	0.26465415954589844	200
3485	2021-05-16 12:07:01	0.26575136184692383	200
3486	2021-05-16 12:08:02	0.5252759456634521	200
3487	2021-05-16 12:09:02	0.5786838531494141	200
3488	2021-05-16 12:10:03	0.2645690441131592	200
3489	2021-05-16 12:11:03	0.26367688179016113	200
3490	2021-05-16 12:12:03	0.2640397548675537	200
3491	2021-05-16 12:13:04	0.26397132873535156	200
3492	2021-05-16 12:14:04	0.2675909996032715	200
3493	2021-05-16 12:15:04	0.2631981372833252	200
